Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
128632,swiss7,dip4,2.91063518657908,5.06217470832573,4.07923710886295e-09,0.0198092772157376,0.000880131411350461,1,1,0
