Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
128632,SimNIBS3,dip4,7.49622467493078,2.26762715661385,4.70268468829437e-09,0.175671172073594,0.000533208614766842,0,1,0
