Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
128632,SimNIBS7_headreco,dip4,11.3203447637388,60.1523567181512,2.63834874962245e-09,0.340412812594388,0.0216623589366094,1,1,0
