Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
128632,swiss3,dip3,0.252453554550926,0.138852038596161,4.44680056057736e-09,0.111700140144339,1.45632076675407e-05,1,1,0
