Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
128632,SimNIBS7_headreco,dip3,4.26665613761602,10.2738014252185,1.43787038894891e-09,0.640532402762774,0.00140873049594137,1,0,0
