Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
131722,SimNIBS7,dip3,2.05561814237763,16.3599792688149,1.90779448565179e-09,0.523051378587051,0.000893176460813864,1,1,5
