Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
131722,german7,dip1,3.66705137290697,7.11488557298331,3.01726343593604e-09,0.24568414101599,0.000710345713855909,1,1,2
