Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
131722,german3,dip3,0.450913414188913,0.968457086846407,3.76875905743714e-09,0.0578102356407144,4.04322705759585e-05,0,1,6
