Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
131722,swiss3,dip3,0.365452951359586,0.292032079992015,4.46916373712311e-09,0.117290934280778,2.98020536528321e-05,0,0,4
