Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
131722,swiss3,dip1,0.429462378808129,0.362549681678553,4.47863541438192e-09,0.119658853595481,5.77100947421004e-05,0,0,0
