Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
131722,SimNIBS7,dip3,4.42489072900873,14.5190475085394,1.55789139651255e-09,0.610527150871861,0.00525118900015733,1,1,0
