Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
120111,swiss7,dip2,3.74146307057746,7.04534239704364,2.56028604482525e-09,0.359928488793688,0.000596148619072193,0,0,0
