Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
120111,german3,dip3,0.182186666735142,0.146770596791277,3.76044229254107e-09,0.059889426864732,1.58062490609616e-05,1,1,2
