Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
120111,german7_headreco,dip3,4.94932674118977,20.8106810008678,2.19388320870485e-09,0.451529197823787,0.0030173712239738,0,1,0
