Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
120111,german7,dip3,2.07526668761466,8.71619479069857,1.9720030379116e-09,0.506999240522099,0.00145364769762112,1,1,3
