Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
120111,SimNIBS7_headreco,dip1,3.01663413113673,13.9815561380823,2.91645961046546e-09,0.270885097383635,0.000687357335212958,0,1,6
