Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
151627,swiss7_headreco,dip1,2.95168586334843,4.08245180168046,3.11316404502867e-09,0.221708988742834,0.000258847894294376,0,0,7
