Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
151627,SimNIBS7_headreco,dip1,1.70999831105933,1.87225365128777,1.83019466523441e-09,0.542451333691396,0.000962897336822571,0,1,10
