Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
151627,swiss3,dip2,3.18263565821903,149.489945870931,1.28401505716745e-09,0.678996235708139,0.000460324187884405,1,0,0
