Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
151627,german7_headreco,dip2,5.47050279134261,16.6923352590225,1.71690475107598e-09,0.570773812231005,0.0009467832833818,0,0,7
