Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
151627,german3,dip1,1.29875474375989,0.889720614666932,3.73310145419687e-09,0.066724636450783,4.89391087302247e-05,0,1,2
