Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
151627,german7,dip1,3.10067692938244,4.74438813023715,2.03727280510559e-09,0.490681798723602,0.000705685188591352,0,1,7
