Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
124422,SimNIBS7_headreco,dip1,3.07101371780159,9.45061785899807,3.46047840860806e-09,0.134880397847986,0.000883099075902175,1,1,7
