Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
124422,swiss3,dip3,0.628238156794441,0.0434014499594901,4.4604585540314e-09,0.11511463850785,1.22957555077193e-05,0,1,2
