Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
124422,swiss7_headreco,dip3,2.11266144451169,2.17132859546954,3.79359555856518e-09,0.0516011103587041,0.000782499502847191,1,1,2
