Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
124422,german3,dip3,5.15062867544526,2.1805417878013,4.39221176385693e-09,0.0980529409642328,0.000112272063301145,0,1,0
