Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
124422,german3,dip4,4.47933059290165,0.345091678426141,4.38813481492039e-09,0.0970337037300979,0.000454725100075111,1,1,0
