Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
124422,swiss7,dip1,6.87791139330153,16.4830026227139,5.24634611399866e-09,0.311586528499664,0.00802791745498293,0,1,0
