Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
124422,german7,dip4,1.95159487997652,13.4050648320565,2.97609125684805e-09,0.255977185787986,0.0012247240605748,1,1,0
