Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
117122,swiss3,dip3,0.294207187876168,0.324133707087364,4.42673301337689e-09,0.106683253344222,2.80741103944834e-05,1,1,0
