Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
117122,SimNIBS3,dip2,3.44663789146489,7.35310288091223,4.55192746929639e-09,0.137981867324097,0.00070142548979772,0,0,3
