Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
117122,swiss3,dip2,1.113595635857,1.09488558364644,4.51636014490206e-09,0.129090036225514,0.000943445974181413,1,0,0
