Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
117122,swiss7,dip3,2.30004207686273,14.3490483386957,3.10360887025586e-09,0.224097782436036,0.00353725401273957,1,0,0
