Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
117122,german7_headreco,dip3,2.00077625393212,7.04608169907431,1.3881023769779e-09,0.652974405755524,0.00136451940548206,0,1,5
