Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
117122,SimNIBS7,dip1,7.91278104003965,19.2100561963479,2.71776879349063e-09,0.320557801627343,0.00186604763608946,1,1,0
