Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
110411,german3,dip2,4.15035003194376,149.092347534896,1.79505593531237e-09,0.551236016171909,0.000931187881226328,1,0,0
