Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
110411,german3,dip4,4.25148862389509,1.61810209321487,4.3730852572416e-09,0.0932713143103994,0.000224828899938184,1,1,0
