Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
110411,swiss7,dip2,3.03680948173927,10.3784497994779,2.63983160385666e-09,0.340042099035835,0.000555203481593168,0,0,0
