Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
110411,swiss3,dip1,0.624677895833261,0.628775274308338,4.50165688328379e-09,0.125414220820948,9.18408133479747e-05,0,1,0
