Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
122317,SimNIBS3,dip4,4.07857860583444,1.44104881920989,4.29772952183671e-09,0.0744323804591768,0.00018835504725496,1,1,0
