Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
130013,swiss7,dip2,3.81600423906657,14.3969699210677,2.40595312755978e-09,0.398511718110054,0.000883002967914816,0,1,0
