Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
130013,swiss7,dip1,3.0568020398897,7.90494935330469,4.46165049887822e-09,0.115412624719554,0.000340472159848519,1,1,3
