Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
130013,german7,dip4,12.0760931692012,7.64503118541999,4.52947908870442e-09,0.132369772176105,0.000575300558739983,0,0,6
