Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
160123,swiss3,dip3,0.427830729677407,0.0554875239935743,4.46067546439207e-09,0.115168866098018,1.44465563998814e-05,1,1,2
