Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
160123,SimNIBS7_headreco,dip2,7.12589591763191,28.5898924938298,1.62810558001385e-09,0.592973604996538,0.00290756772102392,0,1,5
