Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
160123,SimNIBS7_headreco,dip2,18.7546185915346,15.1242307538126,3.12128675018975e-09,0.219678312452562,0.00806410142515968,0,1,0
