Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
160123,swiss3,dip4,0.366249341697393,0.320508905704071,4.4536856410413e-09,0.113421410260325,1.9148318554864e-05,0,0,0
