Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
160123,SimNIBS7,dip4,10.5988914922505,6.46968117228324,4.42182707934639e-09,0.105456769836597,0.000194718550115756,0,1,9
