Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
160123,SimNIBS7,dip1,11.0503021739812,34.7037583192855,1.99823610795096e-09,0.50044097301226,0.00837785764044652,1,1,0
