Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
160123,german7,dip2,13.6747670465189,9.25943713028752,2.59767203235995e-09,0.350581991910013,0.00674241461898886,1,1,0
