Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
160123,SimNIBS7,dip2,15.0829908630589,9.03428436997514,2.61162006614567e-09,0.347094983463582,0.00687011106280759,1,1,0
