Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149337,SimNIBS7,dip3,2.40468384338295,19.6968827000386,2.23006044514259e-09,0.442484888714354,0.000835654551362404,1,1,3
