Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149337,swiss7,dip1,2.93934390981897,10.4738102771812,3.99473330424066e-09,0.00131667393983521,0.000392114619346006,0,1,5
