Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149337,german7,dip1,4.59494047322332,33.2037676054786,2.8119485625821e-09,0.297012859354475,0.00658706471739974,0,1,0
