Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149337,german3,dip3,5.00180546374484,0.629363235733867,4.17619807396968e-09,0.0440495184924197,0.000178544082975223,1,0,0
