Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149337,swiss3,dip2,1.81237379769033,0.517405304127077,4.29346693214754e-09,0.0733667330368861,0.000175069847245852,1,1,1
