Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149539,swiss7,dip4,3.24555887085858,7.63618585685042,4.48450005349753e-09,0.121125013374381,0.000424092364463943,0,1,0
