Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149539,swiss3,dip1,0.375160341839621,0.128043577500236,4.48846866828693e-09,0.122117167071732,2.76698441474412e-05,0,0,0
