Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149539,swiss7_headreco,dip1,13.5636807362981,36.6112950375723,3.88369280134698e-09,0.0290767996632553,0.0220390052347637,1,1,0
