Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149539,SimNIBS3,dip1,0.873866867742581,1.19810176796305,3.74622583042083e-09,0.0634435423947935,4.52081964119218e-05,0,1,3
