Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149539,swiss3,dip2,1.39938045039798,0.834571989552525,4.54754894063491e-09,0.136887235158727,0.000116696436371864,0,0,2
