Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149539,german7_headreco,dip1,2.47837136338244,5.94187230040542,1.86836518007017e-09,0.532908704982459,0.00138455047848987,1,1,9
