Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149539,german7,dip2,7.69051600709744,29.02068937262,2.54955707512014e-09,0.362610731219965,0.0011964027606969,1,1,5
