Patient,Model,Dipole,Dist_mm,Angle_deg,Moment,Str_RE,Residual_Variance,Is_Grid,Grid_eq_Source,Total_AMR_steps
149539,SimNIBS3,dip2,2.09076554843861,2.07666202142132,4.37154670790603e-09,0.0928866769765082,0.000412557647680446,1,1,0
